2020-09-14 12:01:46.674+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-cypher-macros-4.1.1.jar
2020-09-14 12:01:46.674+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-batch-insert-4.1.1.jar
2020-09-14 12:01:46.674+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jakarta.validation-api-2.0.2.jar
2020-09-14 12:01:46.674+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-values-4.1.1.jar
2020-09-14 12:01:46.675+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jetty-io-9.4.26.v20200117.jar
2020-09-14 12:01:46.675+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-cypher-expression-evaluator-4.1.1.jar
2020-09-14 12:01:46.675+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\eclipse-collections-10.2.0.jar
2020-09-14 12:01:46.675+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-4.1.1.jar
2020-09-14 12:01:46.675+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jPowerShell-3.0.jar
2020-09-14 12:01:46.676+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-cypher-planner-spi-4.1.1.jar
2020-09-14 12:01:46.676+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-csv-4.1.1.jar
2020-09-14 12:01:46.676+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jakarta.ws.rs-api-2.1.6.jar
2020-09-14 12:01:46.676+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-common-4.1.1.jar
2020-09-14 12:01:46.677+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-browser-4.1.0.jar
2020-09-14 12:01:46.677+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-procedure-4.1.1.jar
2020-09-14 12:01:46.677+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jersey-client-2.30.1.jar
2020-09-14 12:01:46.677+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-fabric-4.1.1.jar
2020-09-14 12:01:46.678+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jackson-jaxrs-json-provider-2.11.0.jar
2020-09-14 12:01:46.678+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\commons-logging-1.2.jar
2020-09-14 12:01:46.678+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\bcpkix-jdk15on-1.65.jar
2020-09-14 12:01:46.678+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-lock-4.1.1.jar
2020-09-14 12:01:46.679+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jaxb-api-2.3.0.jar
2020-09-14 12:01:46.679+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\caffeine-2.8.2.jar
2020-09-14 12:01:46.679+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\shiro-event-1.5.3.jar
2020-09-14 12:01:46.679+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jakarta.activation-api-1.2.1.jar
2020-09-14 12:01:46.680+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-rewriting-4.1.1.jar
2020-09-14 12:01:46.680+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jersey-common-2.30.1.jar
2020-09-14 12:01:46.680+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jProcesses-1.6.5.jar
2020-09-14 12:01:46.680+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\bcprov-jdk15on-1.65.jar
2020-09-14 12:01:46.681+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\parboiled-scala_2.12-1.2.0.jar
2020-09-14 12:01:46.681+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jetty-servlet-9.4.26.v20200117.jar
2020-09-14 12:01:46.681+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\javax.ws.rs-api-2.1.1.jar
2020-09-14 12:01:46.681+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jackson-jaxrs-base-2.11.0.jar
2020-09-14 12:01:46.682+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\shiro-crypto-core-1.5.3.jar
2020-09-14 12:01:46.682+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jetty-webapp-9.4.26.v20200117.jar
2020-09-14 12:01:46.682+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\reactor-core-3.3.5.RELEASE.jar
2020-09-14 12:01:46.682+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-label-index-4.1.1.jar
2020-09-14 12:01:46.682+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jna-5.5.0.jar
2020-09-14 12:01:46.682+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jakarta.annotation-api-1.3.5.jar
2020-09-14 12:01:46.683+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-exceptions-4.1.1.jar
2020-09-14 12:01:46.683+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\commons-text-1.8.jar
2020-09-14 12:01:46.683+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-fulltext-index-4.1.1.jar
2020-09-14 12:01:46.683+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\shiro-config-ogdl-1.5.3.jar
2020-09-14 12:01:46.683+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\commons-io-2.6.jar
2020-09-14 12:01:46.683+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\netty-all-4.1.48.Final.jar
2020-09-14 12:01:46.684+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jctools-core-3.0.0.jar
2020-09-14 12:01:46.684+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\eclipse-collections-api-10.2.0.jar
2020-09-14 12:01:46.684+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\hk2-locator-2.6.1.jar
2020-09-14 12:01:46.684+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\neo4j-graph-algo-4.1.1.jar
2020-09-14 12:01:46.684+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jaxb-runtime-2.3.2.jar
2020-09-14 12:01:46.685+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\lib\jackson-databind-2.11.0.jar
2020-09-14 12:01:46.685+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-14 12:01:46.685+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-14 12:01:46.685+0000 INFO [o.n.i.d.DiagnosticsManager]                                 [ Library path ]                                
2020-09-14 12:01:46.685+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-14 12:01:46.686+0000 INFO [o.n.i.d.DiagnosticsManager] F:\yanxiao\jdk\jdk-13.0.1\bin
2020-09-14 12:01:46.687+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows\Sun\Java\bin
2020-09-14 12:01:46.687+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows\System32
2020-09-14 12:01:46.688+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows
2020-09-14 12:01:46.691+0000 INFO [o.n.i.d.DiagnosticsManager] F:\yanxiao\xshell
2020-09-14 12:01:46.692+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows\System32
2020-09-14 12:01:46.693+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows
2020-09-14 12:01:46.694+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows\System32\wbem
2020-09-14 12:01:46.694+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows\System32\WindowsPowerShell\v1.0
2020-09-14 12:01:46.695+0000 INFO [o.n.i.d.DiagnosticsManager] F:\yanxiao\VSCode\Microsoft VS Code\bin
2020-09-14 12:01:46.696+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files\MySQL\MySQL Server 8.0\bin
2020-09-14 12:01:46.697+0000 INFO [o.n.i.d.DiagnosticsManager] F:\yanxiao\node\node_js
2020-09-14 12:01:46.697+0000 INFO [o.n.i.d.DiagnosticsManager] F:\yanxiao\jdk\jdk-13.0.1\bin
2020-09-14 12:01:46.698+0000 INFO [o.n.i.d.DiagnosticsManager] F:\yanxiao\jdk\jdk-13.0.1\jre\bin
2020-09-14 12:01:46.699+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Users\Administrator\AppData\Local\Programs\Python\Python38
2020-09-14 12:01:46.700+0000 INFO [o.n.i.d.DiagnosticsManager] F:\yanxiao\redis
2020-09-14 12:01:46.703+0000 INFO [o.n.i.d.DiagnosticsManager] F:\yanxiao\git_setup\Git\cmd
2020-09-14 12:01:46.704+0000 INFO [o.n.i.d.DiagnosticsManager] F:\yanxiao\Maven\apache-maven-3.6.3\bin
2020-09-14 12:01:46.705+0000 INFO [o.n.i.d.DiagnosticsManager] F:\yanxiao\Tomcat\apache-tomcat-9.0.34\bin
2020-09-14 12:01:46.706+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Users\Administrator\AppData\Local\Programs\Python\Python38\Scripts
2020-09-14 12:01:46.708+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Users\Administrator\AppData\Local\Programs\Python\Python38
2020-09-14 12:01:46.709+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files\MySQL\MySQL Shell 8.0\bin
2020-09-14 12:01:46.710+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Users\Administrator\AppData\Roaming\npm
2020-09-14 12:01:46.710+0000 INFO [o.n.i.d.DiagnosticsManager] F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows
2020-09-14 12:01:46.711+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-14 12:01:46.711+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-14 12:01:46.711+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System properties ]                              
2020-09-14 12:01:46.711+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-14 12:01:46.712+0000 INFO [o.n.i.d.DiagnosticsManager] jdk.tls.rejectClientInitiatedRenegotiation = true
2020-09-14 12:01:46.712+0000 INFO [o.n.i.d.DiagnosticsManager] sun.cpu.isalist = amd64
2020-09-14 12:01:46.713+0000 INFO [o.n.i.d.DiagnosticsManager] sun.jnu.encoding = GBK
2020-09-14 12:01:46.713+0000 INFO [o.n.i.d.DiagnosticsManager] sun.arch.data.model = 64
2020-09-14 12:01:46.713+0000 INFO [o.n.i.d.DiagnosticsManager] user.variant = 
2020-09-14 12:01:46.713+0000 INFO [o.n.i.d.DiagnosticsManager] user.timezone = Asia/Shanghai
2020-09-14 12:01:46.713+0000 INFO [o.n.i.d.DiagnosticsManager] sun.java.launcher = SUN_STANDARD
2020-09-14 12:01:46.714+0000 INFO [o.n.i.d.DiagnosticsManager] user.country = CN
2020-09-14 12:01:46.714+0000 INFO [o.n.i.d.DiagnosticsManager] sun.boot.library.path = F:\yanxiao\jdk\jdk-13.0.1\bin
2020-09-14 12:01:46.714+0000 INFO [o.n.i.d.DiagnosticsManager] sun.java.command = org.neo4j.server.CommunityEntryPoint --config-dir=F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\conf --home-dir=F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows
2020-09-14 12:01:46.714+0000 INFO [o.n.i.d.DiagnosticsManager] jdk.debug = release
2020-09-14 12:01:46.715+0000 INFO [o.n.i.d.DiagnosticsManager] io.netty.tryReflectionSetAccessible = true
2020-09-14 12:01:46.715+0000 INFO [o.n.i.d.DiagnosticsManager] sun.cpu.endian = little
2020-09-14 12:01:46.715+0000 INFO [o.n.i.d.DiagnosticsManager] user.home = C:\Users\Administrator
2020-09-14 12:01:46.715+0000 INFO [o.n.i.d.DiagnosticsManager] user.language = zh
2020-09-14 12:01:46.716+0000 INFO [o.n.i.d.DiagnosticsManager] sun.stderr.encoding = ms936
2020-09-14 12:01:46.716+0000 INFO [o.n.i.d.DiagnosticsManager] file.separator = \
2020-09-14 12:01:46.716+0000 INFO [o.n.i.d.DiagnosticsManager] sun.stdout.encoding = ms936
2020-09-14 12:01:46.717+0000 INFO [o.n.i.d.DiagnosticsManager] jdk.tls.ephemeralDHKeySize = 2048
2020-09-14 12:01:46.717+0000 INFO [o.n.i.d.DiagnosticsManager] user.script = 
2020-09-14 12:01:46.717+0000 INFO [o.n.i.d.DiagnosticsManager] sun.management.compiler = HotSpot 64-Bit Tiered Compilers
2020-09-14 12:01:46.718+0000 INFO [o.n.i.d.DiagnosticsManager] user.name = Administrator
2020-09-14 12:01:46.718+0000 INFO [o.n.i.d.DiagnosticsManager] jdk.nio.maxCachedBufferSize = 262144
2020-09-14 12:01:46.718+0000 INFO [o.n.i.d.DiagnosticsManager] path.separator = ;
2020-09-14 12:01:46.718+0000 INFO [o.n.i.d.DiagnosticsManager] file.encoding = UTF-8
2020-09-14 12:01:46.719+0000 INFO [o.n.i.d.DiagnosticsManager] jnidispatch.path = C:\Users\ADMINI~1\AppData\Local\Temp\jna-146731693\jna7822363309263628478.dll
2020-09-14 12:01:46.719+0000 INFO [o.n.i.d.DiagnosticsManager] jna.loaded = true
2020-09-14 12:01:46.719+0000 INFO [o.n.i.d.DiagnosticsManager] user.dir = F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows
2020-09-14 12:01:46.719+0000 INFO [o.n.i.d.DiagnosticsManager] sun.os.patch.level = Service Pack 1
2020-09-14 12:01:46.720+0000 INFO [o.n.i.d.DiagnosticsManager] sun.io.unicode.encoding = UnicodeLittle
2020-09-14 12:01:46.720+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-14 12:01:46.720+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-14 12:01:46.721+0000 INFO [o.n.i.d.DiagnosticsManager]                       [ (IANA) TimeZone database version ]                      
2020-09-14 12:01:46.721+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-14 12:01:46.762+0000 INFO [o.n.i.d.DiagnosticsManager]   TimeZone version: 2019b (available for 600 zone identifiers)
2020-09-14 12:01:46.762+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-14 12:01:46.762+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-14 12:01:46.763+0000 INFO [o.n.i.d.DiagnosticsManager]                             [ Network information ]                             
2020-09-14 12:01:46.763+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-14 12:01:46.873+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Software Loopback Interface 1:
2020-09-14 12:01:46.873+0000 INFO [o.n.i.d.DiagnosticsManager]     address: 127.0.0.1
2020-09-14 12:01:46.873+0000 INFO [o.n.i.d.DiagnosticsManager]     address: 0:0:0:0:0:0:0:1
2020-09-14 12:01:46.874+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (SSTP):
2020-09-14 12:01:46.874+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (L2TP):
2020-09-14 12:01:46.874+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (PPTP):
2020-09-14 12:01:46.875+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (PPPOE):
2020-09-14 12:01:46.875+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IPv6):
2020-09-14 12:01:46.875+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (Network Monitor):
2020-09-14 12:01:46.876+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IP):
2020-09-14 12:01:46.876+0000 INFO [o.n.i.d.DiagnosticsManager] Interface RAS Async Adapter:
2020-09-14 12:01:46.876+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IKEv2):
2020-09-14 12:01:46.877+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Realtek PCIe GBE Family Controller:
2020-09-14 12:01:46.877+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:855b:939f:8143:5806%eth3
2020-09-14 12:01:46.878+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Intel(R) Dual Band Wireless-AC 3165:
2020-09-14 12:01:46.878+0000 INFO [o.n.i.d.DiagnosticsManager]     address: 192.168.199.247
2020-09-14 12:01:46.878+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:8c73:d8f9:2089:726e%wlan0
2020-09-14 12:01:46.879+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Bluetooth 设备(RFCOMM 协议 TDI):
2020-09-14 12:01:46.879+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Bluetooth 设备(个人区域网):
2020-09-14 12:01:46.880+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:5457:d384:5f26:5e62%eth4
2020-09-14 12:01:46.880+0000 INFO [o.n.i.d.DiagnosticsManager] Interface PANGP Virtual Ethernet Adapter:
2020-09-14 12:01:46.880+0000 INFO [o.n.i.d.DiagnosticsManager]     address: 10.38.6.105
2020-09-14 12:01:46.881+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Virtual WiFi Miniport Adapter:
2020-09-14 12:01:46.881+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft ISATAP Adapter #2:
2020-09-14 12:01:46.881+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft ISATAP Adapter:
2020-09-14 12:01:46.882+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft ISATAP Adapter #3:
2020-09-14 12:01:46.882+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Realtek PCIe GBE Family Controller-QoS Packet Scheduler-0000:
2020-09-14 12:01:46.882+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Realtek PCIe GBE Family Controller-WFP LightWeight Filter-0000:
2020-09-14 12:01:46.882+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Intel(R) Dual Band Wireless-AC 3165-Virtual WiFi Filter Driver-0000:
2020-09-14 12:01:46.883+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Intel(R) Dual Band Wireless-AC 3165-QoS Packet Scheduler-0000:
2020-09-14 12:01:46.883+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (Network Monitor)-QoS Packet Scheduler-0000:
2020-09-14 12:01:46.883+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IP)-QoS Packet Scheduler-0000:
2020-09-14 12:01:46.884+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IPv6)-QoS Packet Scheduler-0000:
2020-09-14 12:01:46.884+0000 INFO [o.n.i.d.DiagnosticsManager] Interface PANGP Virtual Ethernet Adapter-QoS Packet Scheduler-0000:
2020-09-14 12:01:46.885+0000 INFO [o.n.i.d.DiagnosticsManager] Interface PANGP Virtual Ethernet Adapter-WFP LightWeight Filter-0000:
2020-09-14 12:01:46.885+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Intel(R) Dual Band Wireless-AC 3165-Native WiFi Filter Driver-0000:
2020-09-14 12:01:46.885+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Intel(R) Dual Band Wireless-AC 3165-WFP LightWeight Filter-0000:
2020-09-14 12:01:46.885+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-14 12:01:46.886+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-14 12:01:46.886+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ Native access information ]                          
2020-09-14 12:01:46.886+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-14 12:01:46.888+0000 INFO [o.n.i.d.DiagnosticsManager] Native access details: Native access is not available for current platform.
2020-09-14 12:01:46.888+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-14 12:01:46.912+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-14 12:01:46.913+0000 INFO [o.n.i.d.DiagnosticsManager]                                 [ DBMS config ]                                 
2020-09-14 12:01:46.913+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-14 12:01:46.915+0000 INFO [o.n.i.d.DiagnosticsManager] DBMS provided settings:
2020-09-14 12:01:46.920+0000 INFO [o.n.i.d.DiagnosticsManager] apoc.export.file.enabled=true
2020-09-14 12:01:46.921+0000 INFO [o.n.i.d.DiagnosticsManager] apoc.import.file.enabled=true
2020-09-14 12:01:46.921+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.bolt.enabled=true
2020-09-14 12:01:46.922+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.http.enabled=true
2020-09-14 12:01:46.922+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.https.enabled=false
2020-09-14 12:01:46.923+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.directories.import=F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\import
2020-09-14 12:01:46.923+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.directories.neo4j_home=F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows
2020-09-14 12:01:46.923+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.jvm.additional=-XX:+DebugNonSafepoints
2020-09-14 12:01:46.924+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.security.procedures.unrestricted=apoc.*
2020-09-14 12:01:46.925+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.tx_log.rotation.retention_policy=1 days
2020-09-14 12:01:46.925+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.tx_state.memory_allocation=ON_HEAP
2020-09-14 12:01:46.926+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.windows_service_name=neo4j
2020-09-14 12:01:46.926+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-14 12:01:46.969+0000 INFO [o.n.g.f.EditionLocksFactories] Locking implementation 'community' selected.
2020-09-14 12:01:48.643+0000 INFO [o.n.s.CommunityNeoWebServer] ======== Neo4j 4.1.1 ========
2020-09-14 12:01:48.654+0000 INFO [o.n.d.d.DefaultDatabaseManager] Creating 'system' database.
2020-09-14 12:01:48.760+0000 INFO [a.ApocConfig] successfully registered ApocConfig for @Context
2020-09-14 12:01:48.770+0000 INFO [a.ApocExtendedInit] successfully registered ApocConfig for @Context
2020-09-14 12:01:48.773+0000 INFO [a.Pools] successfully registered Pools for @Context
2020-09-14 12:01:48.778+0000 INFO [a.ApocConfig] from system properties: NEO4J_CONF=F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\conf
2020-09-14 12:01:48.778+0000 INFO [a.ApocConfig] system property NEO4J_CONF set to F:\yanxiao\neo4j\neo4j-chs-community-4.1.1-windows\conf
2020-09-14 12:01:48.779+0000 INFO [a.ApocConfig] loading apoc meta config from jar:file:/F:/yanxiao/neo4j/neo4j-chs-community-4.1.1-windows/plugins/apoc-4.1.0.1-all.jar!/apoc-config.xml
2020-09-14 12:01:49.365+0000 INFO [a.ApocConfig] setting from neo4j.conf: apoc.export.file.enabled=true
2020-09-14 12:01:49.366+0000 INFO [a.ApocConfig] setting from neo4j.conf: apoc.ttl.enabled=false
2020-09-14 12:01:49.367+0000 INFO [a.ApocConfig] setting from neo4j.conf: apoc.ttl.schedule=PT1M
2020-09-14 12:01:49.369+0000 INFO [a.ApocConfig] setting from neo4j.conf: apoc.import.file.enabled=true
2020-09-14 12:01:49.370+0000 INFO [a.ApocConfig] setting from neo4j.conf: apoc.trigger.enabled=false
2020-09-14 12:01:49.371+0000 INFO [a.ApocConfig] setting from neo4j.conf: apoc.import.file.use_neo4j_config=true
2020-09-14 12:01:49.372+0000 INFO [a.ApocConfig] setting from neo4j.conf: apoc.uuid.enabled=false
